# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.692763865929918,4.77997029128622,0.755514274545633,1.6900585666340318,-3.384099332084165,-3.0,-0.001881474326716552,-4.405259378270507,0.36552117200298906,145.6221386456393
 3.6994259268188463,4.757368505500088,0.7548464328559435,1.6924936909381083,-3.404085514750951,-2.9999999999999667,-0.0026845245800192507,-3.4351158238372363,0.5246146252933184,146.5468969691478
 3.7060618364737214,4.734723172944648,0.7541759273027108,1.6959749861951807,-3.423993243715576,-3.0000000000000333,-0.003480483519010331,-2.4626438553477072,0.6841423093422638,147.4543653278471
 3.71267165650707,4.712035655150153,0.7535023805052665,1.7004970437371325,-3.4438227038156213,-3.0,-0.004269849093528009,-1.4879970373990261,0.8441678095849903,148.3443316044901
 3.719255445377283,4.689307313646861,0.7528254150829419,1.7060548663664703,-3.4635740704262608,-3.0,-0.005053108802031925,-0.5113292780221741,1.0047549448260478,149.21658419383832
 3.725813258497926,4.666539509965026,0.7521446536550681,1.7126438615266817,-3.48324750978819,-2.9999999999999325,-0.005830737813394387,0.46720519562173735,1.1659678226461034,150.07091199261384
 3.732345148342257,4.643733605634903,0.7514597188409771,1.7202598349062408,-3.5028431793211836,-3.000000000000034,-0.00660320260348523,1.447451861595809,1.3278708940352628,150.90710438885415
 3.738851164543207,4.620890962186748,0.7507702332599997,1.7288989844556033,-3.522361227924032,-3.0000000000000684,-0.007370960886851411,2.429255927588052,1.4905290062464587,151.7249512509348
 3.7453313539890476,4.5980129411508175,0.7500758195314675,1.7385578947906013,-3.541801796261555,-3.000000000000034,-0.00813446093058907,3.412462355355075,1.6540074598551586,152.52424291592104
 3.75178576091498,4.575100904057365,0.7493761002747121,1.7492335319950343,-3.5611650170393525,-3.000000000000034,-0.008894143475961904,4.396915885204201,1.8183720638618772,153.30477017755462
 3.7582144269908317,4.552156212436646,0.7486706981090648,1.76092323879526,-3.5804510152669082,-3.0,-0.009650441442932015,5.38246106051092,1.9836891916651425,154.06632427350186
 3.7646173914050745,4.529180227818917,0.7479592356538568,1.7736247300984094,-3.599659908509636,-3.0000000000000346,-0.010403781219554422,6.368942252267296,2.150025838336805,154.80869687197824
 3.7709946909453356,4.506174311734432,0.7472413355284196,1.7873360888887846,-3.61879180713042,-3.0000000000000346,-0.0111545831183368,7.356203683657419,2.31744967913608,155.53168005781515
 3.7773463600755863,4.483139825713448,0.7465166203520847,1.8020557624766622,-3.6378468145211715,-2.999999999999965,-0.011903261189810044,8.344089454656647,2.4860291270509567,156.23506631758067
 3.783672431010162,4.4600781312862186,0.7457847127441832,1.8177825590798071,-3.656825027324898,-3.000000000000035,-0.012650225166720009,9.33244356664975,2.6558333934324456,156.91864852426093
 3.789972933784773,4.436990589983001,0.7450452353240469,1.834515644744034,-3.675726535648732,-2.999999999999965,-0.013395878961599184,10.321109947065139,2.8269325480957868,157.58221992076227
 3.796247896324661,4.413878563334049,0.7442978107110069,1.852254540586125,-3.694551423268396,-3.0000000000000355,-0.014140623234944534,11.3099324740203,2.9993975811286737,158.22557410292694
 3.8024973445100216,4.390743412869619,0.7435420615243947,1.8709991203566845,-3.713299767824478,-3.0000000000000355,-0.014884854526711346,12.298755000975468,3.1733004661720297,158.84850500142178
 3.808721302238843,4.367586500119966,0.7427776103835416,1.8907496083189892,-3.731971641010943,-3.0000000000000355,-0.015628966573540685,13.287421381390836,3.348714223853617,159.4508068628177
 3.8149197914872763,4.344409186615345,0.7420040799077792,1.91150657743162,-3.7505671087562416,-3.0,-0.016373349549805318,14.275775493383946,3.5257129885246905,160.03227422968828
 3.821092832367651,4.321212833886012,0.7412210927164387,1.9332709478422514,-3.7690862313973663,-3.000000000000036,-0.017118392169984138,15.26366126438317,3.704372074122309,160.59270191967295
 3.827240443184262,4.297998803462222,0.7404282714288515,1.9560439856738774,-3.7875290638471992,-3.0,-0.01786448082017944,16.250922695773333,3.8847680435565217,161.13188500352987
 3.8333626404870165,4.274768456874231,0.7396252386643489,1.9798273021119652,-3.8058956557554624,-3.0000000000000364,-0.018612000980352764,17.237403887529663,4.066978778400686,161.64961878208734
 3.8394594391230545,4.2515231556522926,0.7388116170422627,2.004622852780915,-3.824186051663577,-2.9999999999999636,-0.0193613367605908,18.222949062836403,4.245419509931798,161.92965970978477
 3.84553895248468,4.228264261326664,0.7379870291819238,2.0304329374172516,-3.832185514811803,-1.315806491802312,-0.020112871908029236,19.207402592685526,4.404420905516809,161.41993469647525
 3.851629937650891,4.2049931354276,0.737151097702664,2.057260199818505,-3.8139125593131693,3.0,-0.020866990108531706,20.190609020452538,4.5477942621081935,160.33950618073453
 3.857753219987096,4.181711139485356,0.7363034452238144,2.085107628092364,-3.795542712304556,2.9999999999999636,-0.021624075471288362,21.172413086444784,4.690116067615107,159.24222400042743
 3.8639089156395974,4.158419635030187,0.7354436943647065,2.113978555179509,-3.777075625347052,3.000000000000036,-0.022384512759766842,22.152659752418852,4.831446812846075,158.1283277152673
 3.870097145716917,4.1351199835923484,0.7345714677446717,2.143876659663735,-3.7585109351150923,2.999999999999964,-0.023148687901904434,23.131194226062775,4.971845436446139,156.99805722581925
 3.8763180364504377,4.111813546702096,0.7336863879830415,2.1748059668678192,-3.739848262914531,2.9999999999999285,-0.02391698880681244,24.107861985439612,5.11136938202405,155.85165281341537
 3.882571719362069,4.088501685889685,0.732788077699147,2.2067708502272176,-3.7210872141796374,3.0000000000000355,-0.024689805091675163,25.08250880338833,5.250074653058596,154.68935517916566
