# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 6.193275530973728,3.3245231133590996,4.893148793350032,-5.077753215166341,3.1753803216885097,3.0,-0.07326702499447985,-43.33792789116933,-13.352477521872823,135.0072050267293
 6.199951253428292,3.3457015116947315,4.891233747130223,-5.166890649183171,3.195407489052202,3.0,-0.07442841855512139,-42.436657261044445,-13.649591592094575,136.1914660162609
 6.20660438989469,3.3669376639724913,4.889279539580391,-5.2577032447559775,3.215366898451397,3.0,-0.07558305052625847,-41.53055685207943,-13.947833220592413,137.35880906007318
 6.213235104810458,3.388230624098788,4.887285438111799,-5.3501873505344015,3.2352590431987003,3.0,-0.07673142014658525,-40.619769748032695,-14.247260629131345,138.50895391138786
 6.219843558267352,3.409579445980033,4.885250710135714,-5.444339709290257,3.2550844035693838,3.0000000000001346,-0.0778740110264348,-39.704439772746184,-14.547931591456665,139.64162160291448
 6.226429906196824,3.4309831835226365,4.883174623063402,-5.54015744840574,3.274843447357798,3.0,-0.0790112913881112,-38.784711467433794,-14.849903433300849,140.75653445383838
 6.2329943005474115,3.45244089063301,4.881056444306129,-5.637638070610074,3.294536630409562,3.0000000000000675,-0.08014371517279421,-37.86073006785671,-15.153233049518441,141.8534160783752
 6.239536889454503,3.4739516212175623,4.87889544127516,-5.736779445066427,3.3141643971308374,3.000000000000136,-0.08127172229910268,-36.93264148138928,-15.457976914835664,142.931991396146
 6.246057817402875,3.4955144291827063,4.876690881381762,-5.837579798755661,3.333727180975953,3.0000000000001363,-0.08239573941553206,-36.00059226397775,-15.764191092970314,143.99198664380776
 6.252557225382392,3.51712836843485,4.874442032037201,-5.940037708135952,3.353225404914505,2.9999999999999316,-0.0835161801697051,-35.064729596998404,-16.07193124711951,145.03312938858355
 6.259035251037248,3.5387924928804066,4.872148160652742,-6.0441520910778666,3.3726594818790727,3.0000000000001372,-0.08463344616772242,-34.125201264015175,-16.381252649881475,146.05514854287304
 6.265492028809071,3.5605058564257845,4.869808534639651,-6.149922199062237,3.392029815194542,3.000000000000069,-0.08574792703845163,-33.18215562744325,-16.69221018712907,147.05777438065755
 6.271927690074233,3.5822675129773955,4.867422421409194,-6.257347609593492,3.411336798990028,2.999999999999793,-0.0868600009994679,-32.235741605120666,-17.00485837263911,148.04073855504984
 6.278342363275655,3.60407651644165,4.864989088372638,-6.366428218890438,3.430580818594294,3.0,-0.08797003546828294,-31.286108646792854,-17.319251347865855,149.0037741173863
 6.284736174049401,3.625931920724958,4.862507802941247,-6.477164234751638,3.449762250915531,2.9999999999997917,-0.08907838724418546,-30.333406710512293,-17.635442890517595,149.94661553759627
 6.291109245346324,3.6478327797337315,4.859977832526289,-6.5895561696457206,3.4688814648062998,3.0,-0.09018540300317691,-29.37778623895889,-17.953486422366563,150.86899872598067
 6.297461697549024,3.669778147374379,4.857398444539028,-6.703604834015625,3.4879388214144,3.0000000000000697,-0.0912914195864936,-28.41939813568291,-18.273435006319986,151.77066105615057
 6.303793648584352,3.6917670775533127,4.85476890639073,-6.819311329722894,3.506934674520385,3.0000000000001403,-0.09239676457672717,-27.458393741275984,-18.595341357116084,152.6513413895462
 6.3101052140316884,3.7137986241769427,4.852088485492663,-6.936677043713891,3.525869370862393,2.9999999999998592,-0.0935017563118663,-26.494924809472195,-18.919257839954035,153.510780100979
 6.316396507227203,3.7358718411516794,4.84935644925609,-7.055703641826571,3.5447432504489367,3.000000000000212,-0.09460670433676163,-25.52914348318484,-19.24523647005339,154.3487191055
 6.32266763936431,3.7579857823839333,4.846572065092279,-7.176393062740154,3.5635566468602575,2.9999999999997877,-0.09571190974122669,-24.561202270480976,-19.5733289184963,155.16490188676806
 6.328918719590494,3.780139501780116,4.843734600412497,-7.298747512103156,3.582309887538809,3.000000000000071,-0.0968176653974463,-23.591254020498866,-19.903586509655995,155.95907352631954
 6.335149855100694,3.8023320532466367,4.8408433226280065,-7.422769456783812,3.6010032940694083,2.9999999999998574,-0.09792425615830605,-22.619451899311116,-20.236060213434122,156.73098073448085
 6.341361151227413,3.8245624906899067,4.837897499150075,-7.54846161920757,3.619637182449567,3.0000000000002145,-0.0990319592187596,-21.645949365738147,-20.57080065445154,157.4803718821518
 6.347552711527718,3.846829868016336,4.834896397389969,-7.675826971885162,3.6382118633504827,3.000000000000072,-0.1001410442061394,-20.670900147115333,-20.907858100416608,158.20699703434664
 6.3537246378672725,3.8691332391323368,4.831839284758953,-7.804868731998793,3.656727642369145,2.999999999999784,-0.10125177353314925,-19.69445821501722,-21.2472824592613,158.9106079845049
 6.359877030501552,3.8914716579443174,4.828725428668295,-7.935590356099617,3.6751848202719852,3.0000000000000724,-0.10236440251148565,-18.71677776094441,-21.589123277255123,159.5909582904225
 6.366009988154387,3.9138441783586897,4.825554096529259,-8.067995534920843,3.693583693230488,2.9999999999999276,-0.10347917948423623,-17.73801317197399,-21.93342972546847,160.2478033113144
 6.372123608093936,3.936249854281865,4.82232455575311,-8.202088188233176,3.7119245530491365,3.0,-0.10459634617976292,-16.75831900638093,-22.280250599395327,160.88090024630029
 6.378217986206248,3.958687739620252,4.819036073751118,-8.337872459822941,3.7302076873860703,3.0,-0.10571613772304096,-15.777849969230942,-22.629634309052395,161.49000817407506
 6.384293217066491,3.981156888280262,4.815687917934545,-8.47535271253333,3.748433379966803,3.000000000000146,-0.10683878278323876,-14.796760887950768,-22.981628861774055,162.07488809383798
 6.390349394007997,4.003656354168307,4.81227935571466,-8.614533523324253,3.7666019107913202,2.9999999999999267,-0.10796450384241221,-13.815206687879709,-23.336281864429697,162.63530296801048
 6.396386609189184,4.0261851911907955,4.808809654502725,-8.75541967846864,3.784713556334881,3.0000000000000737,-0.10909351714321883,-12.833342367804335,-23.69364049533414,163.17101776560497
 6.402404953658494,4.04874245325414,4.805278081710009,-8.898016168701554,3.802768589742812,3.0000000000001474,-0.11022603300319961,-11.851322975483015,-24.053751507231066,163.6817995076319
 6.408404517417417,4.071327194264748,4.801683904747777,-9.042328184510483,3.8207672810195827,3.000000000000222,-0.1113622556877711,-10.869303583161695,-24.416661199969592,164.16741731341617
 6.4143853894817005,4.093938468129035,4.798026391027294,-9.188361111384445,3.8387098972124316,2.999999999999926,-0.11250238374718974,-9.887439263086378,-24.782415411054494,164.62764244878738
 6.420347657940817,4.116575328753407,4.794304807959828,-9.336120525130498,3.85659670258978,2.9999999999997766,-0.1136466099826088,-8.905885063015262,-25.151059498385663,165.0622483751974
 6.426291410015792,4.139236830044277,4.7905184229566435,-9.485612187211848,3.874427958814704,2.999999999999851,-0.11479512139636908,-7.924795981735144,-25.52263831827149,165.47101080079582
 6.432216732115446,4.161922025908054,4.786666503429006,-9.636842040080579,3.8922039251136646,2.9999999999997753,-0.11594809950033258,-6.9443269445851,-25.897196209495554,165.85370773263236
 6.43812370989114,4.18462997025115,4.782748316788183,-9.789816202542848,3.9099248584407444,2.9999999999997744,-0.1171057202699734,-5.964632778992041,-26.274776971517454,166.21011953064476
 6.4440124282900815,4.207359716979976,4.778763130445439,-9.944540965123116,3.9275910136375694,2.9999999999999245,-0.11826815408333088,-4.98586819002162,-26.65542384070773,166.54002896298545
 6.449882971607269,4.23011032000094,4.77471021181204,-10.101022785417982,3.9452026435891314,2.9999999999999245,-0.11943556590896946,-4.008187735948752,-27.039179466171404,166.8432212630846
 6.455735423536127,4.2528808332204555,4.7705888282992515,-10.259268283439512,3.9627599993757046,2.999999999999924,-0.12060811529262894,-3.031745803850754,-27.426085888389572,167.11948418829786
 6.461569867217896,4.275670310544932,4.76639824731834,-10.419284236966673,3.9802633304210113,3.000000000000076,-0.12178595634399032,-2.0566965852278827,-27.816184506618786,167.36860808002731
 6.467386385289836,4.298477805880778,4.762137736280573,-10.581077576841846,3.9977128846368313,2.9999999999998472,-0.122969237777257,-1.083194051654914,-28.209516058203604,167.5903859257536
 6.4731850599322955,4.321302373134408,4.757806562597214,-10.744655382284611,4.015108908564209,2.999999999999847,-0.12415810291145411,-0.11139193046722085,-28.606120579864314,167.7846134227234
 6.478965972914694,4.344143066212229,4.753403993679529,-10.91002487612081,4.0324516475114045,2.9999999999998463,-0.12535268961610013,0.8585563195149462,-29.00603738372247,167.95108904312409
 6.484729205640475,4.366998939020656,4.748929296938786,-11.077193420015902,4.049741345688747,3.0,-0.12655313046698463,1.8264975322188093,-29.40930502354654,168.08961410146054
